timestamp,satellite_id,orbit_position,in_eclipse,power,temperature,batteryHealth,signalStrength,memoryUsage,anomaly,anomaly_parameter,root_cause
2025-02-25 02:27:53.235401,SAT-001,0.0,0,86.28354648563678,25.290273031637017,92.99715423003715,86.6997185500163,51.49487690201515,0,,
2025-02-25 02:37:53.235401,SAT-001,0.10526315789473684,0,90.4480863153152,31.55348783865179,93.03098818251668,92.78893927025058,45.240107439788,0,,
2025-02-25 02:47:53.235401,SAT-001,0.21052631578947367,0,91.80701028972096,34.40616810430202,92.42481928841583,90.31770203020695,41.09561430285296,0,,
2025-02-25 02:57:53.235401,SAT-001,0.3157894736842105,1,70.97609515408146,32.52709951841621,92.1679317401454,91.97884202735887,39.33888777172718,0,,
2025-02-25 03:07:53.235401,SAT-001,0.42105263157894735,1,70.4438016365051,27.75674302158656,91.90893054823783,94.79452679945734,41.14699356997149,0,,
2025-02-25 03:17:53.235401,SAT-001,0.5263157894736842,1,66.61632416630422,22.592223229071024,92.32494601908199,96.05730427348753,49.674423214568925,0,,
2025-02-25 03:27:53.235401,SAT-001,0.631578947368421,1,63.211593968485545,15.45307523379926,93.00469257173997,94.09289762017754,50.76387238310922,0,,
2025-02-25 03:37:53.235401,SAT-001,0.7368421052631579,0,82.06204010195162,14.494006098582274,92.49138447920994,93.52084017993417,51.93701730039194,0,,
2025-02-25 03:47:53.235401,SAT-001,0.8421052631578947,0,82.7863321640298,15.823875745153838,92.74602205750354,87.86775236973905,50.782820872070886,0,,
2025-02-25 03:57:53.235401,SAT-001,0.9473684210526315,0,82.76711046540717,20.17818110264468,92.65468971961043,94.60142436291265,60.8919121144426,0,,
2025-02-25 04:07:53.235401,SAT-001,0.05263157894736842,0,87.64443219485976,26.546796146853232,90.48959292097814,88.25123678467752,54.85355274023744,0,,
2025-02-25 04:17:53.235401,SAT-001,0.15789473684210525,0,91.0334098036341,34.55423684592177,92.85296222913894,83.4033636604796,53.14144539847854,0,,
2025-02-25 04:27:53.235401,SAT-001,0.2631578947368421,0,91.24063620107962,36.426921874739406,91.82247834874224,85.94086721288508,60.7901176225223,0,,
2025-02-25 04:37:53.235401,SAT-001,0.3684210526315789,1,69.06688993751457,30.926846457056065,92.35108530020555,79.45076343972629,69.25208867764026,0,,
2025-02-25 04:47:53.235401,SAT-001,0.47368421052631576,1,67.67608933856351,24.41848272082562,92.38728017153238,78.33103252625627,70.26789333219446,0,,
2025-02-25 04:57:53.235401,SAT-001,0.5789473684210527,1,64.34466451766299,16.907860844000048,92.29605531734151,75.66023644517767,69.04836877239835,0,,
2025-02-25 05:07:53.235401,SAT-001,0.6842105263157895,1,60.92239173948329,16.009506569748066,93.17981078785773,72.52370769508761,71.1593261909499,0,,
2025-02-25 05:17:53.235401,SAT-001,0.7894736842105263,0,81.65126912139156,14.839782827363097,91.68769403564757,77.09860325553602,73.23173636480209,0,,
2025-02-25 05:27:53.235401,SAT-001,0.8947368421052632,0,83.64632576129806,19.371974367720462,92.59415992094445,74.58836696438652,75.57316866898559,0,,
2025-02-25 05:37:53.235401,SAT-001,0.0,0,85.65316480867953,25.32030177280309,92.5036936086609,74.33638565734826,75.61250497617382,0,,
2025-02-25 05:47:53.235401,SAT-001,0.10526315789473684,0,89.53040251900187,29.589979004806978,91.9185912444842,80.69767206707166,75.25253739324178,0,,
2025-02-25 05:57:53.235401,SAT-001,0.21052631578947367,0,90.87700507246277,36.44629972402484,92.85805883875042,82.12404250576078,74.99429568458478,0,,
2025-02-25 06:07:53.235401,SAT-001,0.3157894736842105,1,72.06247844924724,32.324453253756644,93.16817213170123,79.09098431215823,72.46170790550286,0,,
2025-02-25 06:17:53.235401,SAT-001,0.42105263157894735,1,69.57879978827921,28.659915858528475,92.13821206048475,83.66274477519025,73.90947995702237,0,,
2025-02-25 06:27:53.235401,SAT-001,0.5263157894736842,1,64.59744995591075,21.959621805674377,91.49898780474165,86.09980721998616,73.60961920139191,0,,
2025-02-25 06:37:53.235401,SAT-001,0.631578947368421,1,60.864198441241555,14.666902375460554,92.13033746786219,87.05578389993582,67.36117601274351,0,,
2025-02-25 06:47:53.235401,SAT-001,0.7368421052631579,0,80.70207961181082,13.394162128571324,91.48171429469338,92.23140939784864,70.29903531126392,0,,
2025-02-25 06:57:53.235401,SAT-001,0.8421052631578947,0,81.5904930007534,16.780262244222474,92.45594756929225,92.03229910189893,67.6607606587962,0,,
2025-02-25 07:07:53.235401,SAT-001,0.9473684210526315,0,85.18897506710357,21.666486400294485,93.29516438633011,95.5029151698875,63.47236837939936,0,,
2025-02-25 07:17:53.235401,SAT-001,0.05263157894736842,0,88.51763830630325,29.525237807182314,93.22423121369442,95.40561448245889,60.959895378137325,0,,
2025-02-25 07:27:53.235401,SAT-001,0.15789473684210525,0,89.46954444509346,32.6458393544407,92.63692914377343,90.16323727466546,55.133347657188565,0,,
2025-02-25 07:37:53.235401,SAT-001,0.2631578947368421,0,91.29229858303188,34.41250270054024,92.29927726999125,91.2191372515214,58.21914946348712,0,,
2025-02-25 07:47:53.235401,SAT-001,0.3684210526315789,1,69.97865647766227,32.23882816549393,92.0112030704204,86.84168869876245,55.88313295417519,0,,
2025-02-25 07:57:53.235401,SAT-001,0.47368421052631576,1,69.0418174614732,24.315520108753134,92.02238975486131,87.84238139744072,52.96990297278081,0,,
2025-02-25 08:07:53.235401,SAT-001,0.5789473684210527,1,63.30011773254374,19.351791117100532,92.05207019634126,90.19622393128387,48.8541914060881,0,,
2025-02-25 08:17:53.235401,SAT-001,0.6842105263157895,1,61.57475466241288,13.462973219861027,92.76971618529855,85.27839591037996,50.6799369144164,0,,
2025-02-25 08:27:53.235401,SAT-001,0.7894736842105263,0,81.8292900617775,15.065803115389544,92.4335384358673,84.90366479943002,50.41928362779298,0,,
2025-02-25 08:37:53.235401,SAT-001,0.8947368421052632,0,82.82312324869554,19.433524032005256,92.42932181639138,78.3875638296509,46.5046677391486,0,,
2025-02-25 08:47:53.235401,SAT-001,0.0,0,86.68984156287216,26.210117808128047,91.96726676225519,79.34743873641676,48.364522031819604,0,,
2025-02-25 08:57:53.235401,SAT-001,0.10526315789473684,0,90.32443900186186,32.28218988566598,92.05508169235853,76.03256398458186,44.76656071516927,0,,
2025-02-25 09:07:53.235401,SAT-001,0.21052631578947367,0,91.22875757500188,36.06024282688978,92.54532572030786,72.61978624147167,48.13871964499941,0,,
2025-02-25 09:17:53.235401,SAT-001,0.3157894736842105,1,69.91977880622916,31.5763176451084,92.93469950262991,73.99750877507762,45.06604216680218,0,,
2025-02-25 09:27:53.235401,SAT-001,0.42105263157894735,1,69.73522696637147,27.83845777212587,91.59229891769255,74.80143150175032,50.17053153078797,0,,
2025-02-25 09:37:53.235401,SAT-001,0.5263157894736842,1,64.54535118603343,22.690073859237135,91.7372371405496,78.97396096128806,52.60941684615686,0,,
2025-02-25 09:47:53.235401,SAT-001,0.631578947368421,1,63.421039469257025,14.940378416563492,93.66773744360214,79.56020249715756,50.779142796237906,0,,
2025-02-25 09:57:53.235401,SAT-001,0.7368421052631579,0,82.24610146990375,14.537417123487199,92.55800837664364,80.09007672247088,53.4486485792745,0,,
2025-02-25 10:07:53.235401,SAT-001,0.8421052631578947,0,82.55488589609294,17.33531940244882,93.02641545147027,79.78077423010095,57.388742937998195,0,,
2025-02-25 10:17:53.235401,SAT-001,0.9473684210526315,0,84.7767425732018,21.017863011508997,92.81420150515191,40.50089048967721,56.93296662358498,1,signalStrength,antenna_misalignment
2025-02-25 10:27:53.235401,SAT-001,0.05263157894736842,0,89.6963060622483,28.25176413290809,93.35207024992661,43.55794995733982,64.05230203978547,0,,
2025-02-25 10:37:53.235401,SAT-001,0.15789473684210525,0,90.98042034633842,35.504478065403944,91.84972546777688,43.56240634791954,61.586611100559345,1,signalStrength,antenna_misalignment
2025-02-25 10:47:53.235401,SAT-001,0.2631578947368421,0,91.02854082772329,35.295198574960835,92.92920132104096,46.11399384728927,65.88883829473629,0,,
2025-02-25 10:57:53.235401,SAT-001,0.3684210526315789,1,69.53632392021653,29.981291754851732,92.3601460881935,45.35360551876569,70.64725744286523,1,signalStrength,antenna_misalignment
2025-02-25 11:07:53.235401,SAT-001,0.47368421052631576,1,67.20986996978877,26.079746732429754,92.1032462880332,46.198962159327,70.52525114658398,0,,
2025-02-25 11:17:53.235401,SAT-001,0.5789473684210527,1,63.92936329379551,18.240752632920774,92.4462312261214,46.577954400496985,72.80751395044264,1,signalStrength,antenna_misalignment
2025-02-25 11:27:53.235401,SAT-001,0.6842105263157895,1,61.25487479611527,14.328532304616331,91.91544794771177,46.24851202069472,73.35674121889151,0,,
2025-02-25 11:37:53.235401,SAT-001,0.7894736842105263,0,83.20831014431482,14.403535695374549,92.13689418238489,45.650822381053686,75.79180353016808,1,signalStrength,antenna_misalignment
2025-02-25 11:47:53.235401,SAT-001,0.8947368421052632,0,83.29434214656422,16.07959734048941,92.52123774228475,44.93257396107724,78.89696459936638,0,,
2025-02-25 11:57:53.235401,SAT-001,0.0,0,86.6906867625948,25.135157048153904,92.32297950746401,43.37857004112823,70.07522713039687,1,signalStrength,antenna_misalignment
2025-02-25 12:07:53.235401,SAT-001,0.10526315789473684,0,89.93346864925853,30.918594658091532,93.121628782644,44.90870898053215,72.52231291426293,0,,
2025-02-25 12:17:53.235401,SAT-001,0.21052631578947367,0,90.89931919788837,33.707983281452954,91.21772177907769,41.6907778710608,74.93807236017815,1,signalStrength,antenna_misalignment
2025-02-25 12:27:53.235401,SAT-001,0.3157894736842105,1,69.55935947967788,33.89440978088141,92.48141035226165,39.84919029880598,72.22328842910095,0,,
2025-02-25 12:37:53.235401,SAT-001,0.42105263157894735,1,66.72556986184364,28.09582262912806,93.24102646010245,39.57998280752013,67.70362425033832,1,signalStrength,antenna_misalignment
2025-02-25 12:47:53.235401,SAT-001,0.5263157894736842,1,65.94350324660037,22.510729122235066,93.10016525864913,40.17127950161652,69.51887896353213,0,,
2025-02-25 12:57:53.235401,SAT-001,0.631578947368421,1,61.7595953047634,16.978324995110473,92.2445891402252,39.16213160949274,68.98345122307762,1,signalStrength,antenna_misalignment
2025-02-25 13:07:53.235401,SAT-001,0.7368421052631579,0,79.61840505081788,15.540029700595156,92.81895719156842,37.05663960500013,63.491571148812845,0,,
2025-02-25 13:17:53.235401,SAT-001,0.8421052631578947,0,81.04436871334863,16.992966177375475,92.44798504043338,38.89502475924728,62.583455164994355,1,signalStrength,antenna_misalignment
2025-02-25 13:27:53.235401,SAT-001,0.9473684210526315,0,83.74949053775147,21.801722804443074,92.49877733597899,38.809694140229546,59.5668476804406,0,,
2025-02-25 13:37:53.235401,SAT-001,0.05263157894736842,0,87.27244842685558,27.567955836803126,93.02686296117227,39.01265573587177,57.52472980145571,1,signalStrength,antenna_misalignment
2025-02-25 13:47:53.235401,SAT-001,0.15789473684210525,0,92.82484804720981,35.761256470850576,92.24622537521492,38.95902599012144,50.20212974488324,0,,
2025-02-25 13:57:53.235401,SAT-001,0.2631578947368421,0,91.51280194359946,38.23266738982101,92.59667632925587,40.2605209511259,50.34742865968569,1,signalStrength,antenna_misalignment
2025-02-25 14:07:53.235401,SAT-001,0.3684210526315789,1,69.60419857354648,31.71646608072224,92.3785715770586,40.347740726504426,46.37901124674363,0,,
2025-02-25 14:17:53.235401,SAT-001,0.47368421052631576,1,66.82644444762136,25.039922352121042,92.8748255941846,43.373326642691346,50.309120127472205,1,signalStrength,antenna_misalignment
2025-02-25 14:27:53.235401,SAT-001,0.5789473684210527,1,64.52657463351929,17.925694923173346,91.54109075498897,43.61435762964446,44.13966803947752,0,,
2025-02-25 14:37:53.235401,SAT-001,0.6842105263157895,1,62.47256328965775,14.845006711855653,92.64554492941141,45.17149610794916,45.57515847563723,1,signalStrength,antenna_misalignment
2025-02-25 14:47:53.235401,SAT-001,0.7894736842105263,0,81.41482887929133,16.029350656642606,92.8912018197997,46.77373852345388,47.31975413275193,0,,
2025-02-25 14:57:53.235401,SAT-001,0.8947368421052632,0,84.45394753798146,17.425038188560062,92.74333642760558,47.96872429122908,46.087560393438935,1,signalStrength,antenna_misalignment
2025-02-25 15:07:53.235401,SAT-001,0.0,0,87.45868555741802,24.69796016979247,93.15074964885046,47.90759556317541,48.037581952603176,0,,
2025-02-25 15:17:53.235401,SAT-001,0.10526315789473684,0,90.35931884580035,30.78457595686925,92.53717140240818,46.962658921971055,48.191245055587366,1,signalStrength,antenna_misalignment
2025-02-25 15:27:53.235401,SAT-001,0.21052631578947367,0,90.68547600531237,34.40794666293898,93.33282753752961,47.74732141470656,52.834385804790514,0,,
2025-02-25 15:37:53.235401,SAT-001,0.3157894736842105,1,71.39796157716368,33.2890432818588,92.60085060391381,45.47762209693216,48.09105837263844,1,signalStrength,antenna_misalignment
2025-02-25 15:47:53.235401,SAT-001,0.42105263157894735,1,69.15601043343615,27.436758309041434,92.47738397975502,46.73491764156121,55.65123420759686,0,,
2025-02-25 15:57:53.235401,SAT-001,0.5263157894736842,1,65.65012878593967,19.6902701494396,92.17292282111114,44.67700075888765,53.79509313745097,1,signalStrength,antenna_misalignment
2025-02-25 16:07:53.235401,SAT-001,0.631578947368421,1,64.43852887050797,13.948846611896581,92.83777543741384,43.13951240785588,58.62797853443387,0,,
2025-02-25 16:17:53.235401,SAT-001,0.7368421052631579,0,81.78547562565288,15.383050283240953,93.84792147163587,43.06579895822361,58.478237640489795,1,signalStrength,antenna_misalignment
2025-02-25 16:27:53.235401,SAT-001,0.8421052631578947,0,82.92663508907353,16.790827148250894,93.1748330324642,39.09384196743417,62.051583070833146,0,,
2025-02-25 16:37:53.235401,SAT-001,0.9473684210526315,0,85.95621119047955,21.713195338981162,92.84652219301212,40.15940823370977,68.92529779365387,1,signalStrength,antenna_misalignment
2025-02-25 16:47:53.235401,SAT-001,0.05263157894736842,0,88.27011009955315,27.80040649767125,92.67788270852375,38.40335645426339,66.8178145503872,0,,
2025-02-25 16:57:53.235401,SAT-001,0.15789473684210525,0,90.18828131980862,32.32962514690361,92.01754375319881,38.7213495593676,69.07225479171656,1,signalStrength,antenna_misalignment
2025-02-25 17:07:53.235401,SAT-001,0.2631578947368421,0,92.18064672903124,36.251799716072746,92.60648394875673,36.94079860059201,72.39089125006215,0,,
2025-02-25 17:17:53.235401,SAT-001,0.3684210526315789,1,70.29426697447789,28.91178400898497,92.82613984018386,37.355110753298206,72.86428750725989,1,signalStrength,antenna_misalignment
2025-02-25 17:27:53.235401,SAT-001,0.47368421052631576,1,66.20475044911547,25.834759095749774,92.2423492420669,37.75286002382931,69.34087602236399,0,,
2025-02-25 17:37:53.235401,SAT-001,0.5789473684210527,1,66.57948138526571,17.039868809307052,92.37557872404722,38.15256336869876,74.88813338700035,1,signalStrength,antenna_misalignment
2025-02-25 17:47:53.235401,SAT-001,0.6842105263157895,1,59.90238395992176,11.857013249008327,92.05626107090364,38.89348582701508,73.38543481556124,0,,
2025-02-25 17:57:53.235401,SAT-001,0.7894736842105263,0,82.05890204568897,14.588647912321012,92.69451126228205,40.51556431935963,75.72575424544026,1,signalStrength,antenna_misalignment
2025-02-25 18:07:53.235401,SAT-001,0.8947368421052632,0,83.59879352236759,19.031524321983124,93.30448653494466,40.31948563053662,76.4294814665378,0,,
2025-02-25 18:17:53.235401,SAT-001,0.0,0,87.9660182884783,24.23581629567812,91.97993932884809,42.06358638350711,68.67018956007854,1,signalStrength,antenna_misalignment
2025-02-25 18:27:53.235401,SAT-001,0.10526315789473684,0,88.98191373048942,31.85060902049605,92.73146303479903,44.046177925939794,67.04394402625995,0,,
2025-02-25 18:37:53.235401,SAT-001,0.21052631578947367,0,91.2395624527745,35.17348639555779,93.33896952577763,43.313678567126125,66.22779219908404,1,signalStrength,antenna_misalignment
2025-02-25 18:47:53.235401,SAT-001,0.3157894736842105,1,73.16922264695773,31.56472270887908,92.92164255637071,46.75705364964468,72.81922590118539,0,,
2025-02-25 18:57:53.235401,SAT-001,0.42105263157894735,1,68.37504745595369,27.861254837398498,92.68286219877176,47.293047165979104,63.815869229818006,1,signalStrength,antenna_misalignment
2025-02-25 19:07:53.235401,SAT-001,0.5263157894736842,1,66.13718977634096,22.187443447507977,92.84059518891145,48.02823869432261,60.84743205539738,0,,
2025-02-25 19:17:53.235401,SAT-001,0.631578947368421,1,63.677479205656546,14.937643685011958,92.86435322931497,47.25901128066464,57.57998070301953,1,signalStrength,antenna_misalignment
2025-02-25 19:27:53.235401,SAT-001,0.7368421052631579,0,79.00054397749722,14.993198573523948,91.86346763585522,47.68563921959062,56.57992944103641,0,,
2025-02-25 19:37:53.235401,SAT-001,0.8421052631578947,0,81.65081852904247,16.579918010911808,93.34436964237159,49.16345441280269,53.919651246782294,1,signalStrength,antenna_misalignment
2025-02-25 19:47:53.235401,SAT-001,0.9473684210526315,0,85.57705748815383,21.511142120290376,92.86252901157461,46.26372326505508,53.88190142233758,0,,
2025-02-25 19:57:53.235401,SAT-001,0.05263157894736842,0,89.04308707190555,28.427034399848278,92.6226992406385,46.864544818878365,51.13685444073751,1,signalStrength,antenna_misalignment
2025-02-25 20:07:53.235401,SAT-001,0.15789473684210525,0,89.82357689124731,33.04756032183661,92.8772992454784,42.91398857022407,47.66066822675749,0,,
2025-02-25 20:17:53.235401,SAT-001,0.2631578947368421,0,92.51556397394121,33.986121479965625,92.79463061192459,42.108757741824746,43.623606674746405,1,signalStrength,antenna_misalignment
2025-02-25 20:27:53.235401,SAT-001,0.3684210526315789,1,69.20014290820613,29.234953692069052,93.09175667689877,42.75729701138675,46.793179792958995,0,,
2025-02-25 20:37:53.235401,SAT-001,0.47368421052631576,1,68.33370050293665,25.61243067925095,92.09696160160563,40.57283373175007,46.57494636806411,1,signalStrength,antenna_misalignment
2025-02-25 20:47:53.235401,SAT-001,0.5789473684210527,1,63.15478678378836,18.988675954468057,91.93845422762274,37.4100898853562,45.066817927606465,0,,
2025-02-25 20:57:53.235401,SAT-001,0.6842105263157895,1,64.50381371434044,13.791655841401116,92.50444292048599,37.382984345184106,46.722029092509175,1,signalStrength,antenna_misalignment
